Attrition,BusinessTravel,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AttendanceScore,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.4384222986141799,-2.04213771008792,-0.7641208792270812,1.0617867539482455,0.7222769879841228,-0.9614863916702532,-0.5265075001219541,-0.67846359583741,-1.1505541015749308,-0.9320143892374164,-0.1643154895099493,0.1557070814399297,0.4885077284888646,2.114727885669848,0.8065414765793012,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,-0.3728681252901775,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,1.7173393516894653,-0.270543951856408,0.0850492518807105,0.7230624985746439,-0.0577875452794142,-0.5775023765379642,0.9256240372643072,-0.6039107501479274,1.4159910129545328,-0.9361578208490684,-0.6201892226844656,-0.8177339465973219,-0.3687152874355457,-0.5952272282818631,0.2522004927270884,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.9483036073698964,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.3939381836990763,0.0850492518807105,0.7238480091651649,-0.9614863916702532,0.9245092125652672,-0.2774416875619807,-0.3305890744344257,0.241988311858558,0.35024606471613,2.483395993813116,0.3252275191030913,1.1834366957553253,0.8065414765793012,-0.6654597159581094,1.1563022799500973,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.6935439800141177,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,0.0850492518807105,0.724633519755686,-0.9614863916702532,1.1745965856554503,0.1235802207134485,-1.1505541015749308,-0.9320143892374164,3.308975001516086,1.707499689688721,0.4885077284888646,1.4938670923934996,0.8065414765793012,-1.5831199246433072,-0.663898703301707,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.210471749023595,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.7641208792270812,-0.8916882501868245,0.725419030346207,-0.0577875452794142,0.7294538102740286,1.7276678538151655,0.4893759527060795,0.241988311858558,0.6075268418291697,-0.6201892226844656,1.141628566031958,-0.3687152874355457,1.6476026994959998,1.1698607014122862,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-1.1339587629771428,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,1.5803695257836163,0.0850492518807105,0.7262045409367281,-0.9614863916702532,-0.7515223923075988,2.5297116703660243,0.7626976284195812,-0.9320143892374164,0.4788864532726499,-0.6201892226844656,0.651787937874638,1.1834366957553253,1.3672489585237668,-0.6654597159581094,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-1.263349860925195,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,4.087889843610512
-0.4384222986141799,-0.1623991791992273,0.7166099028849382,0.0850492518807105,0.7269900515272492,-0.0577875452794142,-0.8354514597422821,1.7276678538151655,-0.3305890744344257,-0.9320143892374164,1.3793691731682889,-1.3960855268088612,2.1213098223465976,0.8730062991171511,2.488663922412698,-0.6654597159581094,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.2773176336132235,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,0.3464272073569334,-1.86842575225436,0.7277755621177703,-0.9614863916702532,0.7411401361193642,-0.67846359583741,0.2160542769925777,0.241988311858558,-0.421596266622989,0.1557070814399297,0.161947309717318,-0.6791456840737199,0.8065414765793012,0.2522004927270884,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.4744099591930399,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,1.0617867539482455,0.7285610727082913,0.8459113011114247,-0.0766901944023981,0.5246021289888778,-0.6039107501479274,1.4159910129545328,-0.1643154895099493,-0.6201892226844656,-0.1646131090542286,-0.6791456840737199,0.2458339946348354,-0.6654597159581094,1.1563022799500973,1.7577486191538032,-1.0261667362455191,-0.4262300150429028,0.7349780658318209,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.5173324155417446,0.0850492518807105,0.7293465832988124,0.8459113011114247,-0.2364741405058965,-0.67846359583741,-0.3305890744344257,-0.9320143892374164,-0.1643154895099493,0.1557070814399297,0.4885077284888646,0.8730062991171511,1.086895217551534,1.1698607014122862,-1.573999194927609,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,2.3102361546198247,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,-1.86842575225436,0.7301320938893334,1.7496101475022634,-0.4459780911150048,-1.0794855041128393,2.1293060069870897,-0.9320143892374164,-0.2929558780664691,-0.6201892226844656,0.161947309717318,0.2521455058408027,0.8065414765793012,1.1698607014122862,-0.663898703301707,1.7577486191538032,0.3796721288811474,2.346151056253851,-0.250554317999315,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
2.280905882663645,1.7173393516894653,-0.8875151110697495,-1.86842575225436,0.7309176044798545,-0.0577875452794142,-0.1083495135106711,-1.0794855041128393,-0.8772324258614291,-0.9320143892374164,-0.421596266622989,0.1557070814399297,-0.0013328996684553,-0.3687152874355457,-1.1559347102263289,-0.6654597159581094,0.2462017883241951,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,1.1029997339887885,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.5173324155417446,0.0850492518807105,0.7317031150703756,-0.9614863916702532,-0.2917185899565742,0.5246021289888778,-1.1505541015749308,-0.9320143892374164,-0.421596266622989,0.1557070814399297,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,1.1563022799500973,1.7577486191538032,-1.0261667362455191,-0.4262300150429028,-0.2054824846453664,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.8400041347276065,0.0850492518807105,0.7324886256608967,-0.9614863916702532,-0.9376536912260356,0.5246021289888778,0.2160542769925777,-0.9320143892374164,-0.1643154895099493,-0.6201892226844656,-0.1646131090542286,-0.6791456840737199,0.2458339946348354,-1.5831199246433072,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.2145903264281889,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,1.0617867539482455,0.7332741362514178,-0.9614863916702532,-0.7636336754564012,2.5297116703660243,-0.3305890744344257,1.4159910129545328,-0.1643154895099493,-0.6201892226844656,-0.3278933184400019,-0.6791456840737199,-0.8755809692540959,0.2522004927270884,1.1563022799500973,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,-0.7502090248987697,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
2.280905882663645,1.7173393516894653,-0.8875151110697495,0.0850492518807105,0.7340596468419388,-0.9614863916702532,-0.6448581091374442,-0.67846359583741,0.7626976284195812,1.4159910129545328,-1.4507193750751477,0.9316033855643252,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,-0.6654597159581094,-0.663898703301707,0.3362060901847455,1.785510994007814,-0.4262300150429028,1.122186508719046,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-1.010909342912418,1.0617867539482455,0.7348451574324599,-0.0577875452794142,-0.7298495698307945,0.1235802207134485,1.036019304133083,-0.9320143892374164,1.122088396055249,0.1557070814399297,-0.9810141559830952,-0.6791456840737199,-0.8755809692540959,0.2522004927270884,-1.573999194927609,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-0.6294230701053484,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,1.7037637576262843,0.0850492518807105,0.7356306680229809,-0.0577875452794142,-0.814416073220678,-0.2774416875619807,-0.0572673987209239,1.4159910129545328,-0.1643154895099493,-0.6201892226844656,0.161947309717318,-0.6791456840737199,0.8065414765793012,-1.5831199246433072,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,1.1888099457002896,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.0237554881710714,1.0617867539482455,0.7364161786135021,0.8459113011114247,-0.8095290642308103,0.9256240372643072,0.4893759527060795,2.5899937140505074,-0.421596266622989,0.1557070814399297,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-1.2776689307201192,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.8400041347276065,1.0617867539482455,0.7372016892040231,-0.0577875452794142,0.6423375630633447,-0.67846359583741,-0.0572673987209239,-0.9320143892374164,-0.8075174322925486,-0.6201892226844656,-0.3278933184400019,-0.6791456840737199,-0.3148734873096303,-1.5831199246433072,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-1.0503745969233396,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,2.073946453154289,0.0850492518807105,0.7379871997945442,-0.9614863916702532,-0.2689833742211029,-0.67846359583741,1.036019304133083,0.241988311858558,-0.1643154895099493,0.1557070814399297,0.4885077284888646,0.8730062991171511,0.8065414765793012,1.1698607014122862,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-0.9798900464645078,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.1623991791992273,-1.010909342912418,0.0850492518807105,0.7387727103850652,-0.0577875452794142,-0.8662608642436216,-0.67846359583741,1.855984331273588,-0.9320143892374164,-1.322078986518628,0.1557070814399297,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,0.2522004927270884,1.1563022799500973,-2.5068789677533703,-2.4320056013721856,2.346151056253851,0.745376590796332,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.1471497200137397,-1.86842575225436,0.7395582209755863,-0.9614863916702532,-0.490811086630747,0.5246021289888778,0.2160542769925777,0.241988311858558,0.0929652876030903,1.707499689688721,-0.1646131090542286,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,1.1563022799500973,1.7577486191538032,0.3796721288811474,-0.4262300150429028,-0.2262294524782764,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
